% Column 0: Length, m
% Column 1: |B|, Tesla
9.98220880e-001	9.86067063e-002	
1.00416267e+000	9.82863399e-002	
1.01010446e+000	9.79660319e-002	
1.01604625e+000	9.76457828e-002	
1.02198804e+000	9.73255932e-002	
1.02792983e+000	9.70054637e-002	
1.03387163e+000	9.66853948e-002	
1.03981342e+000	9.63728875e-002	
1.04575521e+000	9.60713275e-002	
1.05169700e+000	9.57697717e-002	
1.05763879e+000	9.54682200e-002	
1.06358058e+000	9.51666725e-002	
1.06952237e+000	9.48651292e-002	
1.07546416e+000	9.45635903e-002	
1.08140595e+000	9.42620556e-002	
1.08734774e+000	9.39605253e-002	
1.09328953e+000	9.36589994e-002	
1.09923133e+000	9.33574780e-002	
1.10517312e+000	9.30559611e-002	
1.11111491e+000	9.27544487e-002	
1.11705670e+000	9.24529409e-002	
1.12299849e+000	9.21514377e-002	
1.12894028e+000	9.18499392e-002	
1.13488207e+000	9.15484453e-002	
1.14082386e+000	9.12469563e-002	
1.14676565e+000	9.09454721e-002	
1.15270744e+000	9.06439927e-002	
1.15864924e+000	9.03425182e-002	
1.16459103e+000	9.00461590e-002	
1.17053282e+000	8.97860001e-002	
1.17647461e+000	8.95455272e-002	
1.18241640e+000	8.93465528e-002	
1.18835819e+000	8.91588939e-002	
1.19429998e+000	8.89802641e-002	
1.20024177e+000	8.88016351e-002	
1.20618356e+000	8.86230071e-002	
1.21212535e+000	8.84443800e-002	
1.21806714e+000	8.82657538e-002	
1.22400894e+000	8.80871285e-002	
1.22995073e+000	8.79085042e-002	
1.23589252e+000	8.77298809e-002	
1.24183431e+000	8.75512584e-002	
1.24777610e+000	8.73726370e-002	
1.25371789e+000	8.71940165e-002	
1.25965968e+000	8.70153970e-002	
1.26560147e+000	8.68367785e-002	
1.27154326e+000	8.66581609e-002	
1.27748505e+000	8.64795443e-002	
1.28342685e+000	8.63009288e-002	
1.28936864e+000	8.61223142e-002	
1.29531043e+000	8.59437006e-002	
1.30125222e+000	8.57650881e-002	
1.30719401e+000	8.55864765e-002	
1.31313580e+000	8.54078660e-002	
1.31907759e+000	8.52292565e-002	
1.32501938e+000	8.50506481e-002	
1.33096117e+000	8.48720407e-002	
1.33690296e+000	8.46934344e-002	
1.34284475e+000	8.45148291e-002	
1.34878655e+000	8.43362249e-002	
1.35472834e+000	8.41576217e-002	
1.36067013e+000	8.39790197e-002	
1.36661192e+000	8.38004187e-002	
1.37255371e+000	8.36218188e-002	
1.37849550e+000	8.34432200e-002	
1.38443729e+000	8.32646223e-002	
1.39037908e+000	8.30860258e-002	
1.39632087e+000	8.29074303e-002	
1.40226266e+000	8.27288360e-002	
1.40820446e+000	8.25502428e-002	
1.41414625e+000	8.23716508e-002	
1.42008804e+000	8.21930599e-002	
1.42602983e+000	8.20094962e-002	
1.43197162e+000	8.18178531e-002	
1.43791341e+000	8.16204051e-002	
1.44385520e+000	8.14106921e-002	
1.44979699e+000	8.12009794e-002	
1.45573878e+000	8.09912671e-002	
1.46168057e+000	8.07815551e-002	
1.46762236e+000	8.05653379e-002	
1.47356416e+000	8.03393449e-002	
1.47950595e+000	8.01133519e-002	
1.48544774e+000	7.98873591e-002	
1.49138953e+000	7.96613663e-002	
1.49733132e+000	7.94353735e-002	
1.50327311e+000	7.92093809e-002	
1.50921490e+000	7.89833883e-002	
1.51515669e+000	7.87573958e-002	
1.52109848e+000	7.85314034e-002	
1.52704027e+000	7.83054110e-002	
1.53298207e+000	7.80794188e-002	
1.53892386e+000	7.78534266e-002	
1.54486565e+000	7.76274345e-002	
1.55080744e+000	7.74014424e-002	
1.55674923e+000	7.71754505e-002	
1.56269102e+000	7.69623262e-002	
1.56863281e+000	7.68004132e-002	
1.57457460e+000	7.66385048e-002	
1.58051639e+000	7.64766009e-002	
1.58645818e+000	7.63147016e-002	
1.59239997e+000	7.61528069e-002	
1.59834177e+000	7.59909169e-002	
1.60428356e+000	7.58290315e-002	
1.61022535e+000	7.56671509e-002	
1.61616714e+000	7.55052749e-002	
1.62210893e+000	7.53434037e-002	
1.62805072e+000	7.51815374e-002	
1.63399251e+000	7.50196758e-002	
1.63993430e+000	7.48578191e-002	
1.64587609e+000	7.46959673e-002	
1.65181788e+000	7.45341204e-002	
1.65775968e+000	7.43722784e-002	
1.66370147e+000	7.42104415e-002	
1.66964326e+000	7.40486095e-002	
1.67558505e+000	7.38867826e-002	
1.68152684e+000	7.37249608e-002	
1.68746863e+000	7.35631441e-002	
1.69341042e+000	7.34013325e-002	
1.69935221e+000	7.32395262e-002	
1.70529400e+000	7.30611079e-002	
1.71123579e+000	7.28795269e-002	
1.71717758e+000	7.27097300e-002	
1.72311938e+000	7.25574568e-002	
1.72906117e+000	7.24121105e-002	
1.73500296e+000	7.22722935e-002	
1.74094475e+000	7.21324765e-002	
1.74688654e+000	7.19926596e-002	
1.75282833e+000	7.18528428e-002	
1.75877012e+000	7.17130260e-002	
1.76471191e+000	7.15732093e-002	
1.77065370e+000	7.14333927e-002	
1.77659549e+000	7.12935762e-002	
1.78253729e+000	7.11537597e-002	
1.78847908e+000	7.10139432e-002	
1.79442087e+000	7.08716229e-002	
1.80036266e+000	7.07262905e-002	
1.80630445e+000	7.05809582e-002	
1.81224624e+000	7.04356259e-002	
1.81818803e+000	7.02902936e-002	
1.82412982e+000	7.01449614e-002	
1.83007161e+000	6.99996291e-002	
1.83601340e+000	6.98542969e-002	
1.84195519e+000	6.97089647e-002	
1.84789699e+000	6.95636326e-002	
1.85383878e+000	6.94183004e-002	
1.85978057e+000	6.92729683e-002	
1.86572236e+000	6.91276362e-002	
1.87166415e+000	6.89852383e-002	
1.87760594e+000	6.88441519e-002	
1.88354773e+000	6.87030665e-002	
1.88948952e+000	6.85619818e-002	
1.89543131e+000	6.84175319e-002	
1.90137310e+000	6.82629731e-002	
1.90731490e+000	6.81084146e-002	
1.91325669e+000	6.79538565e-002	
1.91919848e+000	6.77992988e-002	
1.92514027e+000	6.76447413e-002	
1.93108206e+000	6.74901843e-002	
1.93702385e+000	6.73356275e-002	
1.94296564e+000	6.71810711e-002	
1.94890743e+000	6.70265151e-002	
1.95484922e+000	6.68719594e-002	
1.96079101e+000	6.67174041e-002	
1.96673280e+000	6.65628492e-002	
1.97267460e+000	6.64082946e-002	
1.97861639e+000	6.62537403e-002	
1.98455818e+000	6.61067755e-002	
1.99049997e+000	6.59853092e-002	
1.99644176e+000	6.58638438e-002	
2.00238355e+000	6.57423793e-002	
2.00832534e+000	6.56209158e-002	
2.01426713e+000	6.54994533e-002	
2.02020892e+000	6.53779917e-002	
2.02615071e+000	6.52565311e-002	
2.03209251e+000	6.51350715e-002	
2.03803430e+000	6.50136128e-002	
2.04397609e+000	6.48935853e-002	
2.04991788e+000	6.47741180e-002	
2.05585967e+000	6.46546543e-002	
2.06180146e+000	6.45351943e-002	
2.06774325e+000	6.44157380e-002	
2.07368504e+000	6.42962853e-002	
2.07962683e+000	6.41768364e-002	
2.08556862e+000	6.40573912e-002	
2.09151041e+000	6.39379497e-002	
2.09745221e+000	6.38185121e-002	
2.10339400e+000	6.36990782e-002	
2.10933579e+000	6.35796481e-002	
2.11527758e+000	6.34602219e-002	
2.12121937e+000	6.33407995e-002	
2.12716116e+000	6.32213810e-002	
2.13310295e+000	6.31019664e-002	
2.13904474e+000	6.29825558e-002	
2.14498653e+000	6.28693755e-002	
2.15092832e+000	6.27626775e-002	
2.15687012e+000	6.26559805e-002	
2.16281191e+000	6.25492846e-002	
2.16875370e+000	6.24425898e-002	
2.17469549e+000	6.23358960e-002	
2.18063728e+000	6.22292033e-002	
2.18657907e+000	6.21225117e-002	
2.19252086e+000	6.20158211e-002	
2.19846265e+000	6.19091316e-002	
2.20440444e+000	6.18024432e-002	
2.21034623e+000	6.16957559e-002	
2.21628802e+000	6.15890697e-002	
2.22222982e+000	6.14827969e-002	
2.22817161e+000	6.13781752e-002	
2.23411340e+000	6.12735559e-002	
2.24005519e+000	6.11689391e-002	
2.24599698e+000	6.10643248e-002	
2.25193877e+000	6.09597131e-002	
2.25788056e+000	6.08551039e-002	
2.26382235e+000	6.07504972e-002	
2.26976414e+000	6.06458931e-002	
2.27570593e+000	6.05412916e-002	
2.28164773e+000	6.04366927e-002	
2.28758952e+000	6.03320964e-002	
2.29353131e+000	6.02275026e-002	
2.29947310e+000	6.01229116e-002	
2.30541489e+000	6.00183231e-002	
2.31135668e+000	5.99137373e-002	
2.31729847e+000	5.98091542e-002	
2.32324026e+000	5.97045738e-002	
2.32918205e+000	5.95999960e-002	
2.33512384e+000	5.94954210e-002	
2.34106563e+000	5.93908487e-002	
2.34700743e+000	5.92892082e-002	
2.35294922e+000	5.91882986e-002	
2.35889101e+000	5.90873925e-002	
2.36483280e+000	5.89864898e-002	
2.37077459e+000	5.88855907e-002	
2.37671638e+000	5.87846950e-002	
2.38265817e+000	5.86842663e-002	
2.38859996e+000	5.85853581e-002	
2.39454175e+000	5.84864501e-002	
2.40048354e+000	5.83875424e-002	
2.40642534e+000	5.82886348e-002	
2.41236713e+000	5.81897276e-002	
2.41830892e+000	5.80908205e-002	
2.42425071e+000	5.79919137e-002	
2.43019250e+000	5.78930072e-002	
2.43613429e+000	5.77941009e-002	
2.44207608e+000	5.76951948e-002	
2.44801787e+000	5.75962890e-002	
2.45395966e+000	5.74973834e-002	
2.45990145e+000	5.73984780e-002	
2.46584324e+000	5.72995730e-002	
2.47178504e+000	5.71960306e-002	
2.47772683e+000	5.70875490e-002	
2.48366862e+000	5.69790703e-002	
2.48961041e+000	5.68705945e-002	
2.49555220e+000	5.67621216e-002	
2.50149399e+000	5.66536516e-002	
2.50743578e+000	5.65451845e-002	
2.51337757e+000	5.64386443e-002	
2.51931936e+000	5.63327979e-002	
2.52526115e+000	5.62269520e-002	
2.53120295e+000	5.61211067e-002	
2.53714474e+000	5.60152619e-002	
2.54308653e+000	5.59094176e-002	
2.54902832e+000	5.58035739e-002	
2.55497011e+000	5.56977308e-002	
2.56091190e+000	5.55918882e-002	
2.56685369e+000	5.54860461e-002	
2.57279548e+000	5.53802046e-002	
2.57873727e+000	5.52743637e-002	
2.58467906e+000	5.51685233e-002	
2.59062085e+000	5.50626835e-002	
2.59656265e+000	5.49568443e-002	
2.60250444e+000	5.48640706e-002	
2.60844623e+000	5.47815732e-002	
2.61438802e+000	5.46990758e-002	
2.62032981e+000	5.46165785e-002	
2.62627160e+000	5.45340814e-002	
2.63221339e+000	5.44515843e-002	
2.63815518e+000	5.43690873e-002	
2.64409697e+000	5.42865904e-002	
2.65003876e+000	5.42040936e-002	
2.65598056e+000	5.41215969e-002	
2.66192235e+000	5.40391003e-002	
2.66786414e+000	5.39566038e-002	
2.67380593e+000	5.38741074e-002	
2.67974772e+000	5.37916111e-002	
2.68568951e+000	5.37091150e-002	
2.69163130e+000	5.36278457e-002	
2.69757309e+000	5.35504830e-002	
2.70351488e+000	5.34731205e-002	
2.70945667e+000	5.33957582e-002	
2.71539846e+000	5.33183959e-002	
2.72134026e+000	5.32410338e-002	
2.72728205e+000	5.31636719e-002	
2.73322384e+000	5.30863100e-002	
2.73916563e+000	5.30088636e-002	
2.74510742e+000	5.29245167e-002	
2.75104921e+000	5.28401697e-002	
2.75699100e+000	5.27558228e-002	
2.76293279e+000	5.26714760e-002	
2.76887458e+000	5.25871291e-002	
2.77481637e+000	5.25027823e-002	
2.78075817e+000	5.24184355e-002	
2.78669996e+000	5.23340888e-002	
2.79264175e+000	5.22497420e-002	
2.79858354e+000	5.21653953e-002	
2.80452533e+000	5.20810487e-002	
2.81046712e+000	5.19967020e-002	
2.81640891e+000	5.19123554e-002	
2.82235070e+000	5.18280088e-002	
2.82829249e+000	5.17436622e-002	
2.83423428e+000	5.16593157e-002	
2.84017607e+000	5.15749692e-002	
2.84611787e+000	5.14906228e-002	
2.85205966e+000	5.14062763e-002	
2.85800145e+000	5.13219299e-002	
2.86394324e+000	5.12375835e-002	
2.86988503e+000	5.11532372e-002	
2.87582682e+000	5.10668235e-002	
2.88176861e+000	5.09773952e-002	
2.88771040e+000	5.08879670e-002	
2.89365219e+000	5.08081327e-002	
2.89959398e+000	5.07408289e-002	
2.90553577e+000	5.06735253e-002	
2.91147757e+000	5.06062219e-002	
2.91741936e+000	5.05391261e-002	
2.92336115e+000	5.04724444e-002	
2.92930294e+000	5.04057628e-002	
2.93524473e+000	5.03390811e-002	
2.94118652e+000	5.02723994e-002	
2.94712831e+000	5.02057178e-002	
2.95307010e+000	5.01390361e-002	
2.95901189e+000	5.00723545e-002	
2.96495368e+000	5.00056728e-002	
2.97089548e+000	4.99389912e-002	
2.97683727e+000	4.98723095e-002	
2.98277906e+000	4.98056278e-002	
2.98872085e+000	4.97389462e-002	
2.99466264e+000	4.96722645e-002	
3.00060443e+000	4.96055829e-002	
3.00654622e+000	4.95389012e-002	
3.01248801e+000	4.94722196e-002	
3.01842980e+000	4.94055379e-002	
3.02437159e+000	4.93388562e-002	
3.03031338e+000	4.92721746e-002	
3.03625518e+000	4.92054929e-002	
3.04219697e+000	4.91388113e-002	
3.04813876e+000	4.90721296e-002	
3.05408055e+000	4.90054480e-002	
3.06002234e+000	4.89387663e-002	
3.06596413e+000	4.88720847e-002	
3.07190592e+000	4.88008163e-002	
3.07784771e+000	4.87281032e-002	
3.08378950e+000	4.86553904e-002	
3.08973129e+000	4.85826777e-002	
3.09567309e+000	4.85099653e-002	
3.10161488e+000	4.84372530e-002	
3.10755667e+000	4.83645410e-002	
3.11349846e+000	4.82918292e-002	
3.11944025e+000	4.82191176e-002	
3.12538204e+000	4.81464062e-002	
3.13132383e+000	4.80736951e-002	
3.13726562e+000	4.80009841e-002	
3.14320741e+000	4.79260446e-002	
3.14914920e+000	4.78501584e-002	
3.15509099e+000	4.77742722e-002	
3.16103279e+000	4.76983860e-002	
3.16697458e+000	4.76224998e-002	
3.17291637e+000	4.75466136e-002	
3.17885816e+000	4.74707274e-002	
3.18479995e+000	4.73948413e-002	
3.19074174e+000	4.73189551e-002	
3.19668353e+000	4.72430690e-002	
3.20262532e+000	4.71705982e-002	
3.20856711e+000	4.71078137e-002	
3.21450890e+000	4.70450294e-002	
3.22045070e+000	4.69822452e-002	
3.22639249e+000	4.69194612e-002	
3.23233428e+000	4.68566773e-002	
3.23827607e+000	4.67938936e-002	
3.24421786e+000	4.67311101e-002	
3.25015965e+000	4.66683268e-002	
3.25610144e+000	4.66055436e-002	
3.26204323e+000	4.65427606e-002	
3.26798502e+000	4.64799778e-002	
3.27392681e+000	4.64171951e-002	
3.27986860e+000	4.63544126e-002	
3.28581040e+000	4.62916303e-002	
3.29175219e+000	4.62308139e-002	
3.29769398e+000	4.61709178e-002	
3.30363577e+000	4.61110217e-002	
3.30957756e+000	4.60511257e-002	
3.31551935e+000	4.59912297e-002	
3.32146114e+000	4.59313337e-002	
3.32740293e+000	4.58714378e-002	
3.33334472e+000	4.58115419e-002	
3.33928651e+000	4.57513736e-002	
3.34522831e+000	4.56903566e-002	
3.35117010e+000	4.56293397e-002	
3.35711189e+000	4.55683229e-002	
3.36305368e+000	4.55073060e-002	
3.36899547e+000	4.54462892e-002	
3.37493726e+000	4.53852724e-002	
3.38087905e+000	4.53242556e-002	
3.38682084e+000	4.52632389e-002	
3.39276263e+000	4.52022222e-002	
3.39870442e+000	4.51412055e-002	
3.40464621e+000	4.50801888e-002	
3.41058801e+000	4.50191722e-002	
3.41652980e+000	4.49581556e-002	
3.42247159e+000	4.48971390e-002	
3.42841338e+000	4.48361224e-002	
3.43435517e+000	4.47751059e-002	
3.44029696e+000	4.47156776e-002	
3.44623875e+000	4.46586418e-002	
3.45218054e+000	4.46016060e-002	
3.45812233e+000	4.45445702e-002	
3.46406412e+000	4.44875345e-002	
3.47000592e+000	4.44304987e-002	
3.47594771e+000	4.43734629e-002	
3.48188950e+000	4.43164271e-002	
3.48783129e+000	4.42593913e-002	
3.49377308e+000	4.42023556e-002	
3.49971487e+000	4.41464261e-002	
3.50565666e+000	4.41011441e-002	
3.51159845e+000	4.40558623e-002	
3.51754024e+000	4.40105805e-002	
3.52348203e+000	4.39652989e-002	
3.52942382e+000	4.39200175e-002	
3.53536562e+000	4.38747361e-002	
3.54130741e+000	4.38294549e-002	
3.54724920e+000	4.37841739e-002	
3.55319099e+000	4.37388929e-002	
3.55913278e+000	4.36936121e-002	
3.56507457e+000	4.36483314e-002	
3.57101636e+000	4.36030509e-002	
3.57695815e+000	4.35572707e-002	
3.58289994e+000	4.35098305e-002	
3.58884173e+000	4.34623930e-002	
3.59478353e+000	4.34149582e-002	
3.60072532e+000	4.33675262e-002	
3.60666711e+000	4.33200968e-002	
3.61260890e+000	4.32726702e-002	
3.61855069e+000	4.32252464e-002	
3.62449248e+000	4.31778253e-002	
3.63043427e+000	4.31304069e-002	
3.63637606e+000	4.30829914e-002	
3.64231785e+000	4.30355786e-002	
3.64825964e+000	4.29881686e-002	
3.65420143e+000	4.29355974e-002	
3.66014323e+000	4.28642379e-002	
3.66608502e+000	4.27928788e-002	
3.67202681e+000	4.27215202e-002	
3.67796860e+000	4.26501620e-002	
3.68391039e+000	4.25788044e-002	
3.68985218e+000	4.25074472e-002	
3.69579397e+000	4.24360905e-002	
3.70173576e+000	4.23647342e-002	
3.70767755e+000	4.22933785e-002	
3.71361934e+000	4.22232316e-002	
3.71956114e+000	4.21692381e-002	
3.72550293e+000	4.21152448e-002	
3.73144472e+000	4.20612515e-002	
3.73738651e+000	4.20072584e-002	
3.74332830e+000	4.19532654e-002	
3.74927009e+000	4.18992725e-002	
3.75521188e+000	4.18452797e-002	
3.76115367e+000	4.17912871e-002	
3.76709546e+000	4.17372945e-002	
3.77303725e+000	4.16833021e-002	
3.77897904e+000	4.16293098e-002	
3.78492084e+000	4.15753176e-002	
3.79086263e+000	4.15207019e-002	
3.79680442e+000	4.14638197e-002	
3.80274621e+000	4.14069377e-002	
3.80868800e+000	4.13500561e-002	
3.81462979e+000	4.12931748e-002	
3.82057158e+000	4.12362938e-002	
3.82651337e+000	4.11794131e-002	
3.83245516e+000	4.11225328e-002	
3.83839695e+000	4.10656527e-002	
3.84433875e+000	4.10087730e-002	
3.85028054e+000	4.09518936e-002	
3.85622233e+000	4.08950146e-002	
3.86216412e+000	4.08381358e-002	
3.86810591e+000	4.07846658e-002	
3.87404770e+000	4.07328737e-002	
3.87998949e+000	4.06810853e-002	
3.88593128e+000	4.06293005e-002	
3.89187307e+000	4.05775194e-002	
3.89781486e+000	4.05257420e-002	
3.90375665e+000	4.04739684e-002	
3.90969845e+000	4.04221984e-002	
3.91564024e+000	4.03704322e-002	
3.92158203e+000	4.03186698e-002	
3.92752382e+000	4.02669111e-002	
3.93346561e+000	4.02151562e-002	
3.93940740e+000	4.01634051e-002	
3.94534919e+000	4.01116578e-002	
3.95129098e+000	4.00599143e-002	
3.95723277e+000	4.00081747e-002	
3.96317456e+000	3.99564389e-002	
3.96911636e+000	3.99047071e-002	
3.97505815e+000	3.98529791e-002	
3.98099994e+000	3.98012549e-002	
3.98694173e+000	3.97529875e-002	
3.99288352e+000	3.97097853e-002	
3.99882531e+000	3.96665833e-002	
4.00476710e+000	3.96271505e-002	
4.01070889e+000	3.95877323e-002	
4.01665068e+000	3.95483166e-002	
4.02259247e+000	3.95089032e-002	
4.02853426e+000	3.94694923e-002	
4.03447606e+000	3.94300837e-002	
4.04041785e+000	3.93906776e-002	
4.04635964e+000	3.93512739e-002	
4.05230143e+000	3.93118726e-002	
4.05824322e+000	3.92724738e-002	
4.06418501e+000	3.92330774e-002	
4.07012680e+000	3.91936835e-002	
4.07606859e+000	3.91542921e-002	
4.08201038e+000	3.91149031e-002	
4.08795217e+000	3.90755166e-002	
4.09389397e+000	3.90361326e-002	
4.09983576e+000	3.89967510e-002	
4.10577755e+000	3.89573720e-002	
4.11171934e+000	3.89179955e-002	
4.11766113e+000	3.88786215e-002	
4.12360292e+000	3.88381769e-002	
4.12954471e+000	3.87929211e-002	
4.13548650e+000	3.87476654e-002	
4.14142829e+000	3.87024099e-002	
4.14737008e+000	3.86571545e-002	
4.15331187e+000	3.86118994e-002	
4.15925367e+000	3.85666444e-002	
4.16519546e+000	3.85213895e-002	
4.17113725e+000	3.84761348e-002	
4.17707904e+000	3.84308803e-002	
4.18302083e+000	3.83856260e-002	
4.18896262e+000	3.83403718e-002	
4.19490441e+000	3.82951178e-002	
4.20084620e+000	3.82498639e-002	
4.20678799e+000	3.82046103e-002	
4.21272978e+000	3.81593568e-002	
4.21867158e+000	3.81141034e-002	
4.22461337e+000	3.80688503e-002	
4.23055516e+000	3.80235973e-002	
4.23649695e+000	3.79783445e-002	
4.24243874e+000	3.79323034e-002	
4.24838053e+000	3.78837150e-002	
4.25432232e+000	3.78351266e-002	
4.26026411e+000	3.77865382e-002	
4.26620590e+000	3.77379499e-002	
4.27214769e+000	3.76893615e-002	
4.27808948e+000	3.76479786e-002	
4.28403128e+000	3.76088319e-002	
4.28997307e+000	3.75696853e-002	
4.29591486e+000	3.75305387e-002	
4.30185665e+000	3.74913922e-002	
4.30779844e+000	3.74529032e-002	
4.31374023e+000	3.74146311e-002	
4.31968202e+000	3.73763591e-002	
4.32562381e+000	3.73380870e-002	
4.33156560e+000	3.72998150e-002	
4.33750739e+000	3.72615429e-002	
4.34344919e+000	3.72232709e-002	
4.34939098e+000	3.71849988e-002	
4.35533277e+000	3.71467267e-002	
